date,views
2020-03-10,39
2020-03-11,50
2020-03-12,30
2020-03-13,50
2020-03-14,57
2020-03-15,50
2020-03-16,71
2020-03-17,60
2020-03-18,57
2020-03-19,80
2020-03-20,102
2020-03-21,42
2020-03-22,155
2020-03-23,61
2020-03-24,93
2020-03-25,59
2020-03-26,47
2020-03-27,47
2020-03-28,102
2020-03-29,66
2020-03-30,50
2020-03-31,46
2020-04-01,68
2020-04-02,70
2020-04-03,55
2020-04-04,59
2020-04-05,76
2020-04-06,60
2020-04-07,64
2020-04-08,75
2020-04-09,70
2020-04-10,72
2020-04-11,65
2020-04-12,60
2020-04-13,75
2020-04-14,70
2020-04-15,82
2020-04-16,75
2020-04-17,76
2020-04-18,64
2020-04-19,67
2020-04-20,77
2020-04-21,54
2020-04-22,68
2020-04-23,83
2020-04-24,65
2020-04-25,67
2020-04-26,77
2020-04-27,98
2020-04-28,100
2020-04-29,128
2020-04-30,152
2020-05-01,63
2020-05-02,65
2020-05-03,67
2020-05-04,70
2020-05-05,60
2020-05-06,66
2020-05-07,66
2020-05-08,76
2020-05-09,67
2020-05-10,63
2020-05-11,65
2020-05-12,78
2020-05-13,60
2020-05-14,68
2020-05-15,63
2020-05-16,82
2020-05-17,60
2020-05-18,54
2020-05-19,65
2020-05-20,61
2020-05-21,41
2020-05-22,74
2020-05-23,58
2020-05-24,49
2020-05-25,49
2020-05-26,89
2020-05-27,56
2020-05-28,53
2020-05-29,54
2020-05-30,51
2020-05-31,52
2020-06-01,58
2020-06-02,79
2020-06-03,71
2020-06-04,61
2020-06-05,68
2020-06-06,69
2020-06-07,70
2020-06-08,56
2020-06-09,59
2020-06-10,67
2020-06-11,62
2020-06-12,50
2020-06-13,65
2020-06-14,73
2020-06-15,53
2020-06-16,52
2020-06-17,47
2020-06-18,47
2020-06-19,45
2020-06-20,55
2020-06-21,64
2020-06-22,53
2020-06-23,56
2020-06-24,71
2020-06-25,56
2020-06-26,103
2020-06-27,55
2020-06-28,77
2020-06-29,51
2020-06-30,66
2020-07-01,71
2020-07-02,63
2020-07-03,49
2020-07-04,68
2020-07-05,59
2020-07-06,44
2020-07-07,53
2020-07-08,74
2020-07-09,59
2020-07-10,66
2020-07-11,53
2020-07-12,52
2020-07-13,63
2020-07-14,54
2020-07-15,56
2020-07-16,52
2020-07-17,46
2020-07-18,63
2020-07-19,58
2020-07-20,56
2020-07-21,63
2020-07-22,66
2020-07-23,44
2020-07-24,48
2020-07-25,60
2020-07-26,49
2020-07-27,50
2020-07-28,52
2020-07-29,58
2020-07-30,48
2020-07-31,60
2020-08-01,49
2020-08-02,65
2020-08-03,50
2020-08-04,50
2020-08-05,62
2020-08-06,51
2020-08-07,54
2020-08-08,61
2020-08-09,47
2020-08-10,47
2020-08-11,50
2020-08-12,49
2020-08-13,46
2020-08-14,45
2020-08-15,50
2020-08-16,45
2020-08-17,59
2020-08-18,58
2020-08-19,50
2020-08-20,53
2020-08-21,62
2020-08-22,46
2020-08-23,57
2020-08-24,52
2020-08-25,48
2020-08-26,47
2020-08-27,46
2020-08-28,43
2020-08-29,42
2020-08-30,37
2020-08-31,42
2020-09-01,42
2020-09-02,58
2020-09-03,46
2020-09-04,44
2020-09-05,39
2020-09-06,61
2020-09-07,39
2020-09-08,51
2020-09-09,38
2020-09-10,63
2020-09-11,43
2020-09-12,52
2020-09-13,51
2020-09-14,53
2020-09-15,43
2020-09-16,60
2020-09-17,51
2020-09-18,49
2020-09-19,59
2020-09-20,58
2020-09-21,57
2020-09-22,52
2020-09-23,50
2020-09-24,61
2020-09-25,40
2020-09-26,50
2020-09-27,46
2020-09-28,55
2020-09-29,54
2020-09-30,51
2020-10-01,54
2020-10-02,55
2020-10-03,51
2020-10-04,47
2020-10-05,43
2020-10-06,54
2020-10-07,42
2020-10-08,41
2020-10-09,54
2020-10-10,44
2020-10-11,52
2020-10-12,60
2020-10-13,56
2020-10-14,76
2020-10-15,61
2020-10-16,57
2020-10-17,62
2020-10-18,77
2020-10-19,55
2020-10-20,56
2020-10-21,61
2020-10-22,61
2020-10-23,52
2020-10-24,53
2020-10-25,64
2020-10-26,77
2020-10-27,79
2020-10-28,69
2020-10-29,53
2020-10-30,54
2020-10-31,47
2020-11-01,44
2020-11-02,36
2020-11-03,52
2020-11-04,55
2020-11-05,65
2020-11-06,40
2020-11-07,41
2020-11-08,52
2020-11-09,64
2020-11-10,66
2020-11-11,67
2020-11-12,50
2020-11-13,55
2020-11-14,49
2020-11-15,53
2020-11-16,56
2020-11-17,53
2020-11-18,47
2020-11-19,62
2020-11-20,54
2020-11-21,59
2020-11-22,49
2020-11-23,53
2020-11-24,62
2020-11-25,60
2020-11-26,68
2020-11-27,63
2020-11-28,67
2020-11-29,56
2020-11-30,81
2020-12-01,62
2020-12-02,52
2020-12-03,52
2020-12-04,46
2020-12-05,59
2020-12-06,56
2020-12-07,76
2020-12-08,59
2020-12-09,66
2020-12-10,42
2020-12-11,69
2020-12-12,59
2020-12-13,54
2020-12-14,45
2020-12-15,44
2020-12-16,52
2020-12-17,52
2020-12-18,44
2020-12-19,47
2020-12-20,58
2020-12-21,43
2020-12-22,56
2020-12-23,45
2020-12-24,59
2020-12-25,66
2020-12-26,69
2020-12-27,59
2020-12-28,59
2020-12-29,54
2020-12-30,61
2020-12-31,39
2021-01-01,46
2021-01-02,61
2021-01-03,47
2021-01-04,56
2021-01-05,56
2021-01-06,62
2021-01-07,42
2021-01-08,54
2021-01-09,50
2021-01-10,60
2021-01-11,53
2021-01-12,44
2021-01-13,48
2021-01-14,42
2021-01-15,35
2021-01-16,56
2021-01-17,49
2021-01-18,78
2021-01-19,68
2021-01-20,39
2021-01-21,34
2021-01-22,36
2021-01-23,61
2021-01-24,60
2021-01-25,39
2021-01-26,43
2021-01-27,31
2021-01-28,41
2021-01-29,46
2021-01-30,37
2021-01-31,53
2021-02-01,42
2021-02-02,47
2021-02-03,63
2021-02-04,67
2021-02-05,46
2021-02-06,47
2021-02-07,51
2021-02-08,41
2021-02-09,42
2021-02-10,37
2021-02-11,32
2021-02-12,33
2021-02-13,44
2021-02-14,41
2021-02-15,51
2021-02-16,50
2021-02-17,44
2021-02-18,45
2021-02-19,56
2021-02-20,52
2021-02-21,34
2021-02-22,53
2021-02-23,37
2021-02-24,58
2021-02-25,38
2021-02-26,39
2021-02-27,35
2021-02-28,44
2021-03-01,46
2021-03-02,43
2021-03-03,37
2021-03-04,50
2021-03-05,48
2021-03-06,41
2021-03-07,71
2021-03-08,40
2021-03-09,36
2021-03-10,43
2021-03-11,51
2021-03-12,43
2021-03-13,41
2021-03-14,34
2021-03-15,51
2021-03-16,49
2021-03-17,49
2021-03-18,37
2021-03-19,35
2021-03-20,33
2021-03-21,40
2021-03-22,43
2021-03-23,55
2021-03-24,39
2021-03-25,46
2021-03-26,49
2021-03-27,39
2021-03-28,51
2021-03-29,43
2021-03-30,49
2021-03-31,54
2021-04-01,65
2021-04-02,41
2021-04-03,64
2021-04-04,53
2021-04-05,60
2021-04-06,53
2021-04-07,56
2021-04-08,45
2021-04-09,50
2021-04-10,31
2021-04-11,45
2021-04-12,38
2021-04-13,96
2021-04-14,113
2021-04-15,49
2021-04-16,57
2021-04-17,55
2021-04-18,55
2021-04-19,57
2021-04-20,237
2021-04-21,311
2021-04-22,201
2021-04-23,217
2021-04-24,136
2021-04-25,132
2021-04-26,128
2021-04-27,119
2021-04-28,92
2021-04-29,85
2021-04-30,126
2021-05-01,114
2021-05-02,117
2021-05-03,100
2021-05-04,97
2021-05-05,69
2021-05-06,89
2021-05-07,74
2021-05-08,92
2021-05-09,76
2021-05-10,85
2021-05-11,82
2021-05-12,79
2021-05-13,59
2021-05-14,75
2021-05-15,57
2021-05-16,65
2021-05-17,81
2021-05-18,79
2021-05-19,73
2021-05-20,115
2021-05-21,143
2021-05-22,148
2021-05-23,134
2021-05-24,122
2021-05-25,130
2021-05-26,120
2021-05-27,98
2021-05-28,100
2021-05-29,78
2021-05-30,77
2021-05-31,194
2021-06-01,108
2021-06-02,84
2021-06-03,393
2021-06-04,85
2021-06-05,92
2021-06-06,82
2021-06-07,92
2021-06-08,108
2021-06-09,85
2021-06-10,89
2021-06-11,71
2021-06-12,65
2021-06-13,67
2021-06-14,66
2021-06-15,70
2021-06-16,86
2021-06-17,74
2021-06-18,62
2021-06-19,51
2021-06-20,51
2021-06-21,67
2021-06-22,78
2021-06-23,70
2021-06-24,48
2021-06-25,47
2021-06-26,68
2021-06-27,50
2021-06-28,67
2021-06-29,51
2021-06-30,64
2021-07-01,62
2021-07-02,54
2021-07-03,52
2021-07-04,43
2021-07-05,72
2021-07-06,76
2021-07-07,64
2021-07-08,62
2021-07-09,52
2021-07-10,52
2021-07-11,44
2021-07-12,44
2021-07-13,64
2021-07-14,56
2021-07-15,56
2021-07-16,45
2021-07-17,57
2021-07-18,44
2021-07-19,78
2021-07-20,60
2021-07-21,52
2021-07-22,66
2021-07-23,61
2021-07-24,60
2021-07-25,52
2021-07-26,55
2021-07-27,51
2021-07-28,76
2021-07-29,55
2021-07-30,47
2021-07-31,43
2021-08-01,78
2021-08-02,68
2021-08-03,53
2021-08-04,66
2021-08-05,45
2021-08-06,60
2021-08-07,60
2021-08-08,66
2021-08-09,64
2021-08-10,51
2021-08-11,70
2021-08-12,54
2021-08-13,57
2021-08-14,63
2021-08-15,54
2021-08-16,66
2021-08-17,76
2021-08-18,64
2021-08-19,70
2021-08-20,84
2021-08-21,70
2021-08-22,58
2021-08-23,69
2021-08-24,55
2021-08-25,67
2021-08-26,54
2021-08-27,56
2021-08-28,75
2021-08-29,66
2021-08-30,77
2021-08-31,74
2021-09-01,51
2021-09-02,47
2021-09-03,54
2021-09-04,45
2021-09-05,57
2021-09-06,69
2021-09-07,64
2021-09-08,47
2021-09-09,49
2021-09-10,48
2021-09-11,55
2021-09-12,59
2021-09-13,69
2021-09-14,62
2021-09-15,87
2021-09-16,63
2021-09-17,71
2021-09-18,75
2021-09-19,77
2021-09-20,72
2021-09-21,87
2021-09-22,85
2021-09-23,62
2021-09-24,59
2021-09-25,81
2021-09-26,69
2021-09-27,80
2021-09-28,65
2021-09-29,48
2021-09-30,61
2021-10-01,36
2021-10-02,50
2021-10-03,61
2021-10-04,71
2021-10-05,56
2021-10-06,54
2021-10-07,62
2021-10-08,44
2021-10-09,50
2021-10-10,58
2021-10-11,64
2021-10-12,66
2021-10-13,51
2021-10-14,50
2021-10-15,62
2021-10-16,52
2021-10-17,44
2021-10-18,65
2021-10-19,63
2021-10-20,73
2021-10-21,61
2021-10-22,54
2021-10-23,65
2021-10-24,62
2021-10-25,60
2021-10-26,52
2021-10-27,49
2021-10-28,82
2021-10-29,71
2021-10-30,72
2021-10-31,62
2021-11-01,58
2021-11-02,56
2021-11-03,65
2021-11-04,52
2021-11-05,56
2021-11-06,55
2021-11-07,44
2021-11-08,70
2021-11-09,58
2021-11-10,59
2021-11-11,36
2021-11-12,58
2021-11-13,52
2021-11-14,75
2021-11-15,66
2021-11-16,60
2021-11-17,57
2021-11-18,54
2021-11-19,52
2021-11-20,49
2021-11-21,52
2021-11-22,59
2021-11-23,73
2021-11-24,70
2021-11-25,85
2021-11-26,61
2021-11-27,75
2021-11-28,49
2021-11-29,77
2021-11-30,54
2021-12-01,74
2021-12-02,52
2021-12-03,69
2021-12-04,63
2021-12-05,69
2021-12-06,79
2021-12-07,68
2021-12-08,85
2021-12-09,74
2021-12-10,67
2021-12-11,70
2021-12-12,75
2021-12-13,83
2021-12-14,72
2021-12-15,52
2021-12-16,59
2021-12-17,62
2021-12-18,68
2021-12-19,72
2021-12-20,53
2021-12-21,57
2021-12-22,61
2021-12-23,48
2021-12-24,48
2021-12-25,60
2021-12-26,75
2021-12-27,75
2021-12-28,64
2021-12-29,58
2021-12-30,71
2021-12-31,54
2022-01-01,55
2022-01-02,56
2022-01-03,63
2022-01-04,77
2022-01-05,103
2022-01-06,64
2022-01-07,59
2022-01-08,85
2022-01-09,84
2022-01-10,67
2022-01-11,59
2022-01-12,65
2022-01-13,58
2022-01-14,57
2022-01-15,58
2022-01-16,53
2022-01-17,63
2022-01-18,62
2022-01-19,62
2022-01-20,62
2022-01-21,64
2022-01-22,54
2022-01-23,61
2022-01-24,51
2022-01-25,59
2022-01-26,53
2022-01-27,67
2022-01-28,47
2022-01-29,64
2022-01-30,48
2022-01-31,58
2022-02-01,59
2022-02-02,46
2022-02-03,62
2022-02-04,70
2022-02-05,64
2022-02-06,44
2022-02-07,42
2022-02-08,73
2022-02-09,69
2022-02-10,42
2022-02-11,47
2022-02-12,73
2022-02-13,70
2022-02-14,76
2022-02-15,65
2022-02-16,61
2022-02-17,53
2022-02-18,63
2022-02-19,82
2022-02-20,57
2022-02-21,69
2022-02-22,54
2022-02-23,55
2022-02-24,50
2022-02-25,69
2022-02-26,59
2022-02-27,60
2022-02-28,55
2022-03-01,56
2022-03-02,60
2022-03-03,58
2022-03-04,48
2022-03-05,71
2022-03-06,77
2022-03-07,78
2022-03-08,59
2022-03-09,56
2022-03-10,54
2022-03-11,77
2022-03-12,65
2022-03-13,46
2022-03-14,72
2022-03-15,71
2022-03-16,70
2022-03-17,54
2022-03-18,72
2022-03-19,72
2022-03-20,67
2022-03-21,71
2022-03-22,64
2022-03-23,84
2022-03-24,69
2022-03-25,76
2022-03-26,57
2022-03-27,58
2022-03-28,73
2022-03-29,67
2022-03-30,56
2022-03-31,64
2022-04-01,62
2022-04-02,86
2022-04-03,62
2022-04-04,54
2022-04-05,64
2022-04-06,84
2022-04-07,56
2022-04-08,91
2022-04-09,80
2022-04-10,75
2022-04-11,51
2022-04-12,86
2022-04-13,65
2022-04-14,70
2022-04-15,61
2022-04-16,61
2022-04-17,61
2022-04-18,50
2022-04-19,50
2022-04-20,70
2022-04-21,40
2022-04-22,48
2022-04-23,58
2022-04-24,59
2022-04-25,50
2022-04-26,44
2022-04-27,43
2022-04-28,44
2022-04-29,48
2022-04-30,40
2022-05-01,57
2022-05-02,100
2022-05-03,47
2022-05-04,45
2022-05-05,49
2022-05-06,45
2022-05-07,57
2022-05-08,59
2022-05-09,92
2022-05-10,43
2022-05-11,73
2022-05-12,74
2022-05-13,59
2022-05-14,55
2022-05-15,53
2022-05-16,58
2022-05-17,46
2022-05-18,61
2022-05-19,44
2022-05-20,48
2022-05-21,61
2022-05-22,54
2022-05-23,62
2022-05-24,46
2022-05-25,52
2022-05-26,43
2022-05-27,60
2022-05-28,58
2022-05-29,53
2022-05-30,52
2022-05-31,49
2022-06-01,63
2022-06-02,61
2022-06-03,54
2022-06-04,48
2022-06-05,35
2022-06-06,66
2022-06-07,56
2022-06-08,51
2022-06-09,37
2022-06-10,63
2022-06-11,65
2022-06-12,69
2022-06-13,56
2022-06-14,46
2022-06-15,42
2022-06-16,54
2022-06-17,48
2022-06-18,64
2022-06-19,52
2022-06-20,63
2022-06-21,56
2022-06-22,46
2022-06-23,43
2022-06-24,64
2022-06-25,66
2022-06-26,48
2022-06-27,54
2022-06-28,54
2022-06-29,68
2022-06-30,59
2022-07-01,59
2022-07-02,73
2022-07-03,50
2022-07-04,60
2022-07-05,68
2022-07-06,64
2022-07-07,47
2022-07-08,43
2022-07-09,49
2022-07-10,56
2022-07-11,70
2022-07-12,86
2022-07-13,109
2022-07-14,58
2022-07-15,42
2022-07-16,42
2022-07-17,57
2022-07-18,71
2022-07-19,68
2022-07-20,44
2022-07-21,64
2022-07-22,106
2022-07-23,88
2022-07-24,100
2022-07-25,123
2022-07-26,106
2022-07-27,129
2022-07-28,108
2022-07-29,97
2022-07-30,106
2022-07-31,101
2022-08-01,79
2022-08-02,81
2022-08-03,73
2022-08-04,57
2022-08-05,67
2022-08-06,57
2022-08-07,74
2022-08-08,51
2022-08-09,54
2022-08-10,60
2022-08-11,59
2022-08-12,57
2022-08-13,82
2022-08-14,66
2022-08-15,72
2022-08-16,76
2022-08-17,99
2022-08-18,93
2022-08-19,99
2022-08-20,156
2022-08-21,124
2022-08-22,136
2022-08-23,190
2022-08-24,132
2022-08-25,133
2022-08-26,117
2022-08-27,103
2022-08-28,105
2022-08-29,81
2022-08-30,65
2022-08-31,70
2022-09-01,89
2022-09-02,85
2022-09-03,113
2022-09-04,117
2022-09-05,67
2022-09-06,69
2022-09-07,59
2022-09-08,80
2022-09-09,76
2022-09-10,93
2022-09-11,83
2022-09-12,78
2022-09-13,80
2022-09-14,85
2022-09-15,79
2022-09-16,72
2022-09-17,124
2022-09-18,161
2022-09-19,102
2022-09-20,112
2022-09-21,76
2022-09-22,78
2022-09-23,66
2022-09-24,87
2022-09-25,60
2022-09-26,72
2022-09-27,63
2022-09-28,69
2022-09-29,90
2022-09-30,66
2022-10-01,79
2022-10-02,93
2022-10-03,88
2022-10-04,73
2022-10-05,75
2022-10-06,72
2022-10-07,85
2022-10-08,57
2022-10-09,55
2022-10-10,75
2022-10-11,82
2022-10-12,69
2022-10-13,76
2022-10-14,134
2022-10-15,140
2022-10-16,507
2022-10-17,604
2022-10-18,298
2022-10-19,402
2022-10-20,619
2022-10-21,658
2022-10-22,247
2022-10-23,306
2022-10-24,387
2022-10-25,654
2022-10-26,376
2022-10-27,556
2022-10-28,116
2022-10-29,82
2022-10-30,86
2022-10-31,108
2022-11-01,103
2022-11-02,105
2022-11-03,123
2022-11-04,126
2022-11-05,122
2022-11-06,118
2022-11-07,79
2022-11-08,88
2022-11-09,63
2022-11-10,64
2022-11-11,89
2022-11-12,79
2022-11-13,73
2022-11-14,119
2022-11-15,110
2022-11-16,95
2022-11-17,45
2022-11-18,73
2022-11-19,74
2022-11-20,92
2022-11-21,71
2022-11-22,96
2022-11-23,100
2022-11-24,94
2022-11-25,94
2022-11-26,112
2022-11-27,74
2022-11-28,94
2022-11-29,76
2022-11-30,73
2022-12-01,69
2022-12-02,67
2022-12-03,59
2022-12-04,76
2022-12-05,54
2022-12-06,60
2022-12-07,81
2022-12-08,66
2022-12-09,66
2022-12-10,81
2022-12-11,86
2022-12-12,72
2022-12-13,88
2022-12-14,63
2022-12-15,55
2022-12-16,55
2022-12-17,70
2022-12-18,59
2022-12-19,57
2022-12-20,72
2022-12-21,63
2022-12-22,74
2022-12-23,54
2022-12-24,72
2022-12-25,76
2022-12-26,71
2022-12-27,72
2022-12-28,92
2022-12-29,90
2022-12-30,63
2022-12-31,71
2023-01-01,85
2023-01-02,74
2023-01-03,76
2023-01-04,80
2023-01-05,78
2023-01-06,82
2023-01-07,76
2023-01-08,110
2023-01-09,87
2023-01-10,83
2023-01-11,93
2023-01-12,91
2023-01-13,73
2023-01-14,71
2023-01-15,81
2023-01-16,83
2023-01-17,76
2023-01-18,88
2023-01-19,82
2023-01-20,60
2023-01-21,69
2023-01-22,67
2023-01-23,87
2023-01-24,72
2023-01-25,69
2023-01-26,69
2023-01-27,75
2023-01-28,87
2023-01-29,51
2023-01-30,56
2023-01-31,74
2023-02-01,59
2023-02-02,59
2023-02-03,52
2023-02-04,69
2023-02-05,62
2023-02-06,64
2023-02-07,60
2023-02-08,61
2023-02-09,59
2023-02-10,117
2023-02-11,52
2023-02-12,87
2023-02-13,82
2023-02-14,65
2023-02-15,72
2023-02-16,71
2023-02-17,68
2023-02-18,87
2023-02-19,92
2023-02-20,63
2023-02-21,75
2023-02-22,63
2023-02-23,53
2023-02-24,61
2023-02-25,78
2023-02-26,78
2023-02-27,69
2023-02-28,78
2023-03-01,96
2023-03-02,83
2023-03-03,95
2023-03-04,85
2023-03-05,79
2023-03-06,84
2023-03-07,104
2023-03-08,62
2023-03-09,95
2023-03-10,79
2023-03-11,108
2023-03-12,87
2023-03-13,85
2023-03-14,83
2023-03-15,71
2023-03-16,78
2023-03-17,65
2023-03-18,92
2023-03-19,79
2023-03-20,78
2023-03-21,62
2023-03-22,67
2023-03-23,89
2023-03-24,78
2023-03-25,82
2023-03-26,83
2023-03-27,86
2023-03-28,75
2023-03-29,67
2023-03-30,84
2023-03-31,63
2023-04-01,57
2023-04-02,66
2023-04-03,82
2023-04-04,76
2023-04-05,114
2023-04-06,65
2023-04-07,84
2023-04-08,88
2023-04-09,81
2023-04-10,91
2023-04-11,83
2023-04-12,75
2023-04-13,60
2023-04-14,85
2023-04-15,77
2023-04-16,81
2023-04-17,65
2023-04-18,65
2023-04-19,96
2023-04-20,72
2023-04-21,65
2023-04-22,78
2023-04-23,94
2023-04-24,94
2023-04-25,90
2023-04-26,62
2023-04-27,80
2023-04-28,66
2023-04-29,77
2023-04-30,95
2023-05-01,72
2023-05-02,71
2023-05-03,61
2023-05-04,60
2023-05-05,55
2023-05-06,69
2023-05-07,68
2023-05-08,74
2023-05-09,58
2023-05-10,55
2023-05-11,81
2023-05-12,77
2023-05-13,46
2023-05-14,71
2023-05-15,77
2023-05-16,54
2023-05-17,82
2023-05-18,83
2023-05-19,69
2023-05-20,58
2023-05-21,87
2023-05-22,68
2023-05-23,61
2023-05-24,49
2023-05-25,63
2023-05-26,62
2023-05-27,57
2023-05-28,63
2023-05-29,67
2023-05-30,59
2023-05-31,71
2023-06-01,72
2023-06-02,72
2023-06-03,69
2023-06-04,55
2023-06-05,130
2023-06-06,150
2023-06-07,120
2023-06-08,99
2023-06-09,64
2023-06-10,95
2023-06-11,88
2023-06-12,76
2023-06-13,76
2023-06-14,102
2023-06-15,90
2023-06-16,88
2023-06-17,90
2023-06-18,90
2023-06-19,113
2023-06-20,81
2023-06-21,81
2023-06-22,71
2023-06-23,77
2023-06-24,96
2023-06-25,106
2023-06-26,93
2023-06-27,89
2023-06-28,84
2023-06-29,85
2023-06-30,74
2023-07-01,89
2023-07-02,78
2023-07-03,92
2023-07-04,89
2023-07-05,87
2023-07-06,82
2023-07-07,84
2023-07-08,73
2023-07-09,82
2023-07-10,87
2023-07-11,82
2023-07-12,80
2023-07-13,71
2023-07-14,80
2023-07-15,77
2023-07-16,68
2023-07-17,91
2023-07-18,84
2023-07-19,84
2023-07-20,77
2023-07-21,88
2023-07-22,74
2023-07-23,83
2023-07-24,86
2023-07-25,86
2023-07-26,88
2023-07-27,66
2023-07-28,83
2023-07-29,87
2023-07-30,96
2023-07-31,81
2023-08-01,94
2023-08-02,88
2023-08-03,91
2023-08-04,83
2023-08-05,112
2023-08-06,94
2023-08-07,80
2023-08-08,87
2023-08-09,89
2023-08-10,78
2023-08-11,113
2023-08-12,134
2023-08-13,128
2023-08-14,98
2023-08-15,129
2023-08-16,147
2023-08-17,85
2023-08-18,131
2023-08-19,130
2023-08-20,107
2023-08-21,137
2023-08-22,101
2023-08-23,98
2023-08-24,73
2023-08-25,99
2023-08-26,127
2023-08-27,156
2023-08-28,103
2023-08-29,134
2023-08-30,110
2023-08-31,65
2023-09-01,109
2023-09-02,100
2023-09-03,117
2023-09-04,114
2023-09-05,132
2023-09-06,160
2023-09-07,101
2023-09-08,157
2023-09-09,81
2023-09-10,129
2023-09-11,87
2023-09-12,199
2023-09-13,170
2023-09-14,189
2023-09-15,152
2023-09-16,218
2023-09-17,148
2023-09-18,310
2023-09-19,228
2023-09-20,242
2023-09-21,168
2023-09-22,133
2023-09-23,133
2023-09-24,223
2023-09-25,152
2023-09-26,146
2023-09-27,145
2023-09-28,115
2023-09-29,160
2023-09-30,108
2023-10-01,193
2023-10-02,125
2023-10-03,116
2023-10-04,110
2023-10-05,135
2023-10-06,100
2023-10-07,146
2023-10-08,139
2023-10-09,139
2023-10-10,127
2023-10-11,156
2023-10-12,145
2023-10-13,146
2023-10-14,133
2023-10-15,134
2023-10-16,143
2023-10-17,140
2023-10-18,106
2023-10-19,119
2023-10-20,128
2023-10-21,128
2023-10-22,155
2023-10-23,114
2023-10-24,110
2023-10-25,108
2023-10-26,139
2023-10-27,120
2023-10-28,134
2023-10-29,134
2023-10-30,140
2023-10-31,137
2023-11-01,126
2023-11-02,155
2023-11-03,125
2023-11-04,131
2023-11-05,118
2023-11-06,150
2023-11-07,145
2023-11-08,130
2023-11-09,124
2023-11-10,100
2023-11-11,130
2023-11-12,131
2023-11-13,77
2023-11-14,90
2023-11-15,88
2023-11-16,98
2023-11-17,95
2023-11-18,85
2023-11-19,117
2023-11-20,119
2023-11-21,76
2023-11-22,123
2023-11-23,114
2023-11-24,93
2023-11-25,116
2023-11-26,99
2023-11-27,107
2023-11-28,121
2023-11-29,89
2023-11-30,120
2023-12-01,77
2023-12-02,86
2023-12-03,92
2023-12-04,84
2023-12-05,90
2023-12-06,89
2023-12-07,95
2023-12-08,87
2023-12-09,91
2023-12-10,111
2023-12-11,96
2023-12-12,115
2023-12-13,109
2023-12-14,106
2023-12-15,78
2023-12-16,87
2023-12-17,102
2023-12-18,124
2023-12-19,90
2023-12-20,102
2023-12-21,91
2023-12-22,88
2023-12-23,92
2023-12-24,87
2023-12-25,74
2023-12-26,89
2023-12-27,110
2023-12-28,100
2023-12-29,97
2023-12-30,95
2023-12-31,110
2024-01-01,105
2024-01-02,108
2024-01-03,118
2024-01-04,90
2024-01-05,98
2024-01-06,105
2024-01-07,130
2024-01-08,93
2024-01-09,100
2024-01-10,86
2024-01-11,101
2024-01-12,102
2024-01-13,102
2024-01-14,95
2024-01-15,99
2024-01-16,80
2024-01-17,91
2024-01-18,97
2024-01-19,103
2024-01-20,94
2024-01-21,142
2024-01-22,142
2024-01-23,86
2024-01-24,92
2024-01-25,106
2024-01-26,67
2024-01-27,88
2024-01-28,128
2024-01-29,172
2024-01-30,110
2024-01-31,94
2024-02-01,101
2024-02-02,97
2024-02-03,108
2024-02-04,124
2024-02-05,107
2024-02-06,90
2024-02-07,75
2024-02-08,90
2024-02-09,103
2024-02-10,111
2024-02-11,90
2024-02-12,71
2024-02-13,70
2024-02-14,66
2024-02-15,77
2024-02-16,88
2024-02-17,90
2024-02-18,119
2024-02-19,146
2024-02-20,104
2024-02-21,124
2024-02-22,108
2024-02-23,121
2024-02-24,89
2024-02-25,77
2024-02-26,105
2024-02-27,86
2024-02-28,104
2024-02-29,80
2024-03-01,125
2024-03-02,166
2024-03-03,140
2024-03-04,113
2024-03-05,106
2024-03-06,95
2024-03-07,92
2024-03-08,90
2024-03-09,94
2024-03-10,132
2024-03-11,85
2024-03-12,99
2024-03-13,98
2024-03-14,103
2024-03-15,66
2024-03-16,114
2024-03-17,122
2024-03-18,89
2024-03-19,84
2024-03-20,121
2024-03-21,139
2024-03-22,96
2024-03-23,124
2024-03-24,115
2024-03-25,88
2024-03-26,84
2024-03-27,101
2024-03-28,95
2024-03-29,106
2024-03-30,87
2024-03-31,133
2024-04-01,100
2024-04-02,134
2024-04-03,157
2024-04-04,94
2024-04-05,105
2024-04-06,111
2024-04-07,103
2024-04-08,102
2024-04-09,87
2024-04-10,60
2024-04-11,86
2024-04-12,85
2024-04-13,83
2024-04-14,83
2024-04-15,90
2024-04-16,90
2024-04-17,87
2024-04-18,86
2024-04-19,66
2024-04-20,97
2024-04-21,78
2024-04-22,102
2024-04-23,89
2024-04-24,91
2024-04-25,65
2024-04-26,81
2024-04-27,76
2024-04-28,111
2024-04-29,105
2024-04-30,107
2024-05-01,93
2024-05-02,90
2024-05-03,90
2024-05-04,89
2024-05-05,102
2024-05-06,98
2024-05-07,119
2024-05-08,144
2024-05-09,127
2024-05-10,82
2024-05-11,106
2024-05-12,98
2024-05-13,96
2024-05-14,77
2024-05-15,102
2024-05-16,111
2024-05-17,171
2024-05-18,143
2024-05-19,190
2024-05-20,151
2024-05-21,151
2024-05-22,128
2024-05-23,146
2024-05-24,142
2024-05-25,140
2024-05-26,151
2024-05-27,122
2024-05-28,116
2024-05-29,134
2024-05-30,144
2024-05-31,134
2024-06-01,114
2024-06-02,148
2024-06-03,157
2024-06-04,210
2024-06-05,194
2024-06-06,135
2024-06-07,103
2024-06-08,92
2024-06-09,112
2024-06-10,133
2024-06-11,134
